2011,10,20,19,48,06, $IS001,2010,01,01,01,28,10, 324.83, 0.0496,0.8226,1.9407,1.9309,1.9306,2.8274,2.8294,2.8286, 2545,2282,2278,2295,4095,2293,1837,3491, 1,0,  3.1, -0.7,321.7, 18.5,40.690763,-74.134942,0.1,33,-13.3,309.4,299.1,00
2011,10,20,19,48,07, $IS001,2010,01,01,01,28,11, 324.83, 0.0496,0.8219,1.9407,1.9309,1.9306,2.8274,2.8294,2.8288, 2545,2282,2281,2292,4095,2292,1837,3490, 1,0,  3.5, -1.1,321.6, 18.5,40.690763,-74.134942,0.1,33,-13.3,309.4,299.1,00
2011,10,20,19,48,10, $IS001,2010,01,01,01,28,13, 280.00, 0.0496,0.6417,1.9407,1.9311,1.9306,2.8275,2.8294,2.8288, 2547,2289,2285,2293,4095,2292,1837,3500, 1,0,  3.1, -1.1,321.6, 18.5,40.690763,-74.134942,0.1,33,-13.3,296.1,299.1,00
2011,10,20,19,48,11, $IS001,2010,01,01,01,28,14, 280.00, 0.0497,0.6323,1.9408,1.9309,1.9308,2.8275,2.8294,2.8288, 2543,2289,2284,2289,4095,2292,1837,3499, 1,0,  3.3, -1.1,321.6, 18.5,40.690763,-74.134942,0.1,217,-13.3,292.7,299.1,00
2011,10,20,19,48,12, $IS001,2010,01,01,01,28,16, 280.00, 0.0497,0.6334,1.9408,1.9309,1.9308,2.8275,2.8294,2.8288, 2545,2290,2280,2289,4095,2292,1837,3499, 1,0,  3.3, -0.9,321.7, 18.5,40.690763,-74.134942,0.1,217,-13.3,292.7,299.1,00
2011,10,20,19,48,13, $IS001,2010,01,01,01,28,17, 280.00, 0.0497,0.6334,1.9407,1.9309,1.9308,2.8275,2.8295,2.8288, 2544,2293,2281,2290,4095,2292,1837,3499, 1,0,  3.3, -1.1,321.7, 18.5,40.690763,-74.134942,0.1,217,-13.3,292.8,299.1,00
2011,10,20,19,48,14, $IS001,2010,01,01,01,28,18, 280.00, 0.0497,0.6334,1.9408,1.9311,1.9308,2.8277,2.8295,2.8288, 2545,2282,2281,2295,4095,2292,1837,3492, 1,0,  3.3, -1.1,321.7, 18.5,40.690763,-74.134942,0.1,217,-13.3,292.7,299.1,00
2011,10,20,19,48,15, $IS001,2010,01,01,01,28,19, 280.00, 0.0497,0.6333,1.9408,1.9311,1.9308,2.8277,2.8295,2.8288, 2545,2292,2280,2286,4095,2292,1837,3500, 1,0,  3.3, -0.9,321.8, 18.5,40.690763,-74.134942,0.0,217,-13.3,292.8,299.1,00
2011,10,20,19,48,17, $IS001,2010,01,01,01,28,20, 280.00, 0.0497,0.6333,1.9408,1.9311,1.9308,2.8277,2.8295,2.8288, 2546,2286,2278,2289,4095,2292,1837,3492, 1,0,  3.3, -1.1,321.8, 18.5,40.690763,-74.134942,0.0,217,-13.3,292.8,299.1,00
2011,10,20,19,48,18, $IS001,2010,01,01,01,28,21, 280.00, 0.0497,0.6333,1.9408,1.9311,1.9308,2.8277,2.8295,2.8288, 2546,2282,2278,2293,4095,2292,1837,3492, 1,0,  3.1, -0.9,321.9, 18.5,40.690763,-74.134942,0.0,217,-13.3,292.8,299.1,00
2011,10,20,19,48,19, $IS001,2010,01,01,01,28,22, 280.00, 0.0497,0.6342,1.9408,1.9311,1.9308,2.8277,2.8297,2.8289, 2547,2293,2281,2286,4095,2292,1837,3490, 1,0,  3.3, -1.1,321.8, 18.5,40.690763,-74.134942,0.0,217,-13.3,292.8,299.1,00
2011,10,20,19,48,20, $IS001,2010,01,01,01,28,24, 280.00, 0.0497,0.6333,1.9408,1.9311,1.9308,2.8277,2.8297,2.8289, 2545,2291,2281,2290,4095,2292,1837,3499, 1,0,  3.3, -1.1,321.7, 18.5,40.690763,-74.134942,0.0,217,-13.3,292.8,299.1,00
2011,10,20,19,48,21, $IS001,2010,01,01,01,28,25, 280.00, 0.0497,0.6333,1.9410,1.9312,1.9309,2.8278,2.8297,2.8291, 2546,2283,2279,2293,4095,2291,1837,3498, 1,0,  3.1, -0.9,321.9, 18.5,40.690763,-74.134942,0.0,217,-13.3,292.7,299.1,00
2011,10,20,19,48,22, $IS001,2010,01,01,01,28,26, 280.00, 0.0496,0.6322,1.9410,1.9312,1.9309,2.8278,2.8297,2.8291, 2544,2283,2280,2295,4095,2292,1837,3499, 1,0,  3.5, -1.1,321.7, 18.5,40.690763,-74.134942,0.0,217,-13.3,292.7,299.1,00
2011,10,20,19,48,23, $IS001,2010,01,01,01,28,27, 280.00, 0.0497,0.6334,1.9410,1.9312,1.9309,2.8278,2.8297,2.8291, 2546,2288,2280,2287,4095,2292,1837,3498, 1,0,  3.3, -0.9,321.8, 18.5,40.690763,-74.134942,0.0,217,-13.3,292.8,299.1,00
2011,10,20,19,48,24, $IS001,2010,01,01,01,28,28, 280.00, 0.0497,0.6333,1.9410,1.9312,1.9309,2.8278,2.8298,2.8291, 2545,2292,2279,2290,4090,2292,1837,3491, 1,0,  3.3, -0.7,321.8, 18.5,40.690763,-74.134942,0.0,217,-13.3,292.8,299.1,00
2011,10,20,19,48,26, $IS001,2010,01,01,01,28,29, 280.00, 0.0497,0.6342,1.9410,1.9312,1.9309,2.8280,2.8298,2.8292, 2546,2290,2287,2286,4095,2292,1837,3500, 1,0,  3.3, -0.7,321.6, 18.5,40.690763,-74.134942,0.1,217,-13.3,292.8,299.1,00
2011,10,20,19,48,27, $IS001,2010,01,01,01,28,30, 280.00, 0.0497,0.6342,1.9410,1.9312,1.9309,2.8280,2.8298,2.8291, 2545,2287,2280,2289,4095,2291,1837,3491, 1,0,  3.3, -1.1,321.5, 18.5,40.690763,-74.134942,0.1,217,-13.3,292.8,299.1,00
2011,10,20,19,48,28, $IS001,2010,01,01,01,28,32, 280.00, 0.0497,0.6333,1.9410,1.9312,1.9309,2.8280,2.8298,2.8292, 2548,2278,2279,2293,4095,2292,1838,3490, 1,0,  3.1, -0.9,321.6, 18.5,40.690763,-74.134942,0.1,217,-13.3,292.8,299.1,00
2011,10,20,19,48,29, $IS001,2010,01,01,01,28,33, 280.00, 0.0497,0.6333,1.9411,1.9314,1.9309,2.8280,2.8298,2.8292, 2547,2287,2286,2289,4095,2292,1837,3490, 1,0,  3.3, -1.1,321.5, 18.5,40.690763,-74.134942,0.1,217,-13.3,292.8,299.1,00
2011,10,20,19,48,30, $IS001,2010,01,01,01,28,34, 280.00, 0.0497,0.6342,1.9411,1.9312,1.9309,2.8280,2.8300,2.8292, 2545,2292,2275,2290,4095,2292,1837,3500, 1,0,  3.3, -0.9,321.5, 18.5,40.690763,-74.134942,0.2,217,-13.3,292.9,299.1,00
2011,10,20,19,48,31, $IS001,2010,01,01,01,28,35, 280.00, 0.0496,0.6334,1.9411,1.9314,1.9309,2.8280,2.8300,2.8292, 2546,2290,2281,2289,4095,2291,1837,3499, 1,0,  3.1, -1.2,321.4, 18.5,40.690763,-74.134942,0.2,217,-13.3,292.8,299.1,00
2011,10,20,19,48,32, $IS001,2010,01,01,01,28,36, 280.00, 0.0496,0.6323,1.9411,1.9314,1.9311,2.8282,2.8300,2.8292, 2543,2292,2279,2287,4094,2291,1837,3499, 1,0,  3.3, -0.9,321.5, 18.5,40.690763,-74.134942,0.2,217,-13.3,292.7,299.1,00
2011,10,20,19,48,34, $IS001,2010,01,01,01,28,37, 280.00, 0.0496,0.6342,1.9411,1.9314,1.9311,2.8280,2.8300,2.8292, 2547,2283,2281,2296,4095,2292,1837,3500, 1,0,  3.3, -0.7,321.6, 18.5,40.690763,-74.134942,0.2,217,-13.3,292.7,299.1,00
2011,10,20,19,48,35, $IS001,2010,01,01,01,28,38, 280.00, 0.0497,0.6342,1.9411,1.9314,1.9311,2.8282,2.8300,2.8294, 2546,2286,2275,2295,4095,2291,1837,3492, 1,0,  3.1, -1.1,321.4, 18.5,40.690763,-74.134942,0.2,217,-13.3,292.8,299.2,00
2011,10,20,19,48,36, $IS001,2010,01,01,01,28,40, 280.00, 0.0496,0.6351,1.9411,1.9314,1.9311,2.8282,2.8300,2.8294, 2547,2291,2283,2293,4095,2291,1837,3499, 1,0,  3.3, -0.9,321.5, 18.5,40.690763,-74.134942,0.1,217,-13.3,292.9,299.2,00
2011,10,20,19,48,37, $IS001,2010,01,01,01,28,41, 280.00, 0.0497,0.6349,1.9411,1.9314,1.9311,2.8282,2.8301,2.8294, 2546,2289,2277,2283,4095,2292,1837,3491, 1,0,  3.1, -0.9,321.6, 18.5,40.690763,-74.134942,0.1,217,-13.3,292.9,299.2,00
2011,10,20,19,48,38, $IS001,2010,01,01,01,28,42, 280.00, 0.0497,0.6352,1.9411,1.9314,1.9311,2.8282,2.8301,2.8294, 2547,2293,2283,2286,4095,2292,1837,3491, 1,0,  3.1, -1.1,321.4, 18.5,40.690763,-74.134942,0.1,217,-13.3,292.9,299.2,00
2011,10,20,19,48,39, $IS001,2010,01,01,01,28,43, 280.00, 0.0499,0.6333,1.9411,1.9314,1.9311,2.8282,2.8301,2.8294, 2546,2285,2278,2292,4095,2291,1837,3490, 1,0,  3.3, -0.7,321.6, 18.5,40.690763,-74.134942,0.1,217,-13.3,292.8,299.1,00
2011,10,20,19,48,41, $IS001,2010,01,01,01,28,44, 280.00, 0.0497,0.6342,1.9411,1.9314,1.9311,2.8283,2.8301,2.8295, 2543,2297,2280,2288,4095,2291,1837,3499, 1,0,  3.5, -1.1,321.6, 18.5,40.690765,-74.134950,0.2,217,-13.3,292.7,299.1,00
2011,10,20,19,48,42, $IS001,2010,01,01,01,28,46, 280.00, 0.0499,0.6333,1.9411,1.9314,1.9311,2.8283,2.8301,2.8294, 2545,2290,2280,2287,4094,2291,1837,3491, 1,0,  3.3, -1.1,321.6, 18.5,40.690765,-74.134950,0.2,217,-13.3,292.9,299.1,00
2011,10,20,19,48,43, $IS001,2010,01,01,01,28,47, 280.00, 0.0499,0.6322,1.9411,1.9315,1.9312,2.8283,2.8303,2.8295, 2545,2292,2280,2288,4092,2291,1837,3492, 1,0,  3.1, -1.2,321.5, 18.5,40.690765,-74.134950,0.2,217,-13.3,292.8,299.1,00
2011,10,20,19,48,45, $IS001,2010,01,01,01,28,49, 324.87, 0.0499,0.7823,1.9413,1.9315,1.9312,2.8283,2.8303,2.8295, 2546,2292,2278,2287,4095,2292,1837,3498, 1,0,  3.3, -1.1,321.6, 18.5,40.690765,-74.134950,0.1,217,-13.3,302.2,299.1,00
2011,10,20,19,48,47, $IS001,2010,01,01,01,28,50, 324.87, 0.0499,0.8246,1.9413,1.9315,1.9312,2.8285,2.8303,2.8297, 2544,2292,2277,2288,4095,2291,1837,3499, 1,0,  3.3, -0.9,321.5, 18.5,40.690765,-74.134950,0.1,217,-13.3,309.5,299.1,00
2011,10,20,19,48,48, $IS001,2010,01,01,01,28,51, 324.87, 0.0501,0.8246,1.9413,1.9315,1.9312,2.8283,2.8303,2.8295, 2546,2286,2280,2291,4095,2291,1837,3490, 1,0,  3.1, -1.1,321.4, 18.5,40.690765,-74.134950,0.1,217,-13.3,309.5,299.2,00
2011,10,20,19,48,49, $IS001,2010,01,01,01,28,53, 324.87, 0.0501,0.8238,1.9413,1.9315,1.9312,2.8285,2.8303,2.8297, 2544,2292,2282,2290,4095,2291,1837,3492, 1,0,  3.3, -0.9,321.5, 18.5,40.690765,-74.134950,0.1,217,-13.3,309.6,299.2,00
2011,10,20,19,48,50, $IS001,2010,01,01,01,28,54, 324.87, 0.0501,0.8228,1.9413,1.9315,1.9312,2.8285,2.8303,2.8297, 2547,2287,2278,2289,4095,2291,1837,3492, 1,0,  3.3, -1.1,321.4, 18.5,40.690765,-74.134950,0.0,217,-13.3,309.5,299.1,00
2011,10,20,19,48,51, $IS001,2010,01,01,01,28,55, 324.87, 0.0501,0.8220,1.9413,1.9315,1.9312,2.8285,2.8303,2.8297, 2548,2282,2279,2293,4093,2291,1837,3500, 1,0,  3.3, -0.9,321.5, 18.5,40.690765,-74.134950,0.0,217,-13.3,309.4,299.1,00
2011,10,20,19,48,52, $IS001,2010,01,01,01,28,56, 324.87, 0.0499,0.8228,1.9413,1.9315,1.9312,2.8285,2.8304,2.8297, 2545,2281,2280,2300,4095,2291,1837,3498, 1,0,  3.3, -0.9,321.5, 18.5,40.690765,-74.134950,0.0,217,-13.3,309.4,299.1,00
2011,10,20,19,48,53, $IS001,2010,01,01,01,28,57, 324.87, 0.0499,0.8237,1.9413,1.9315,1.9312,2.8285,2.8304,2.8297, 2545,2291,2277,2287,4093,2291,1838,3499, 1,0,  3.5, -0.7,321.7, 18.5,40.690765,-74.134950,0.0,217,-13.3,309.5,299.1,00
2011,10,20,19,48,55, $IS001,2010,01,01,01,28,58, 324.87, 0.0501,0.8228,1.9413,1.9317,1.9314,2.8286,2.8304,2.8297, 2546,2290,2284,2284,4094,2292,1837,3498, 1,0,  3.1, -1.2,321.4, 18.5,40.690765,-74.134950,0.0,217,-13.3,309.5,299.1,00
2011,10,20,19,48,56, $IS001,2010,01,01,01,28,59, 324.87, 0.0501,0.8228,1.9413,1.9315,1.9314,2.8286,2.8304,2.8298, 2547,2293,2287,2290,4095,2291,1837,3491, 1,0,  3.3, -1.1,321.5, 18.5,40.690765,-74.134950,0.0,217,-13.3,309.4,299.1,00
2011,10,20,19,48,57, $IS001,2010,01,01,01,29,01, 324.87, 0.0502,0.8246,1.9414,1.9315,1.9314,2.8286,2.8306,2.8298, 2547,2301,2279,2285,4095,2291,1837,3500, 1,0,  3.1, -0.9,321.7, 18.5,40.690765,-74.134950,0.0,217,-13.3,309.5,299.2,00
2011,10,20,19,48,58, $IS001,2010,01,01,01,29,02, 324.87, 0.0502,0.8228,1.9413,1.9315,1.9314,2.8286,2.8304,2.8297, 2545,2285,2280,2283,4094,2291,1837,3492, 1,0,  3.3, -1.1,321.6, 18.5,40.690765,-74.134950,0.0,217,-13.3,309.5,299.1,00
2011,10,20,19,48,59, $IS001,2010,01,01,01,29,03, 324.87, 0.0502,0.8228,1.9413,1.9317,1.9314,2.8286,2.8306,2.8298, 2545,2292,2283,2286,4095,2292,1837,3492, 1,0,  3.3, -0.9,321.7, 18.5,40.690765,-74.134950,0.0,217,-13.3,309.4,299.1,00
2011,10,20,19,49,00, $IS001,2010,01,01,01,29,04, 324.87, 0.0502,0.8246,1.9414,1.9317,1.9314,2.8288,2.8306,2.8300, 2546,2292,2280,2285,4095,2291,1837,3490, 1,0,  3.3, -0.9,321.7, 18.5,40.690765,-74.134950,0.1,217,-13.3,309.6,299.2,00
2011,10,20,19,49,02, $IS001,2010,01,01,01,29,05, 324.87, 0.0502,0.8228,1.9414,1.9317,1.9315,2.8288,2.8307,2.8300, 2546,2286,2279,2292,4095,2291,1838,3499, 1,0,  3.3, -1.1,321.8, 18.5,40.690765,-74.134950,0.1,217,-13.3,309.5,299.1,00
2011,10,20,19,49,03, $IS001,2010,01,01,01,29,06, 324.87, 0.0502,0.8219,1.9414,1.9317,1.9314,2.8288,2.8307,2.8300, 2545,2287,2280,2291,4095,2292,1837,3499, 1,0,  3.5, -0.7,322.0, 18.5,40.690765,-74.134950,0.1,217,-13.3,309.4,299.1,00
2011,10,20,19,49,04, $IS001,2010,01,01,01,29,07, 324.87, 0.0504,0.8238,1.9414,1.9318,1.9315,2.8289,2.8307,2.8301, 2546,2283,2278,2300,4095,2291,1837,3499, 1,0,  3.1, -0.9,321.9, 18.5,40.690765,-74.134950,0.1,217,-13.3,309.4,299.1,00
2011,10,20,19,49,05, $IS001,2010,01,01,01,29,09, 324.87, 0.0505,0.8238,1.9414,1.9317,1.9314,2.8288,2.8307,2.8300, 2546,2282,2277,2290,4095,2292,1837,3492, 1,0,  3.3, -1.4,321.6, 18.5,40.690765,-74.134950,0.1,217,-13.3,309.5,299.1,00
2011,10,20,19,49,06, $IS001,2010,01,01,01,29,10, 324.87, 0.0505,0.8228,1.9414,1.9318,1.9315,2.8289,2.8307,2.8301, 2547,2293,2278,2288,4095,2291,1837,3492, 1,0,  3.3, -0.7,321.9, 18.5,40.690765,-74.134950,0.1,217,-13.3,309.5,299.2,00
2011,10,20,19,49,07, $IS001,2010,01,01,01,29,11, 324.87, 0.0505,0.8246,1.9414,1.9318,1.9315,2.8289,2.8307,2.8301, 2545,2294,2277,2287,4095,2291,1837,3498, 1,0,  3.1, -0.3,321.9, 18.5,40.690765,-74.134950,0.1,217,-13.3,309.6,299.2,00
2011,10,20,19,49,09, $IS001,2010,01,01,01,29,12, 324.87, 0.0504,0.8228,1.9416,1.9318,1.9315,2.8289,2.8307,2.8301, 2546,2281,2280,2293,4095,2291,1837,3490, 1,0,  3.5, -1.1,321.5, 18.5,40.690765,-74.134950,0.1,217,-13.3,309.4,299.1,00
2011,10,20,19,49,10, $IS001,2010,01,01,01,29,13, 324.87, 0.0504,0.8226,1.9414,1.9318,1.9315,2.8289,2.8309,2.8301, 2546,2287,2277,2292,4095,2292,1837,3491, 1,0,  3.3, -1.1,321.5, 18.5,40.690765,-74.134950,0.1,217,-13.3,309.4,299.1,00
2011,10,20,19,49,11, $IS001,2010,01,01,01,29,14, 324.87, 0.0504,0.8238,1.9416,1.9318,1.9315,2.8289,2.8309,2.8301, 2546,2287,2279,2288,4095,2291,1837,3499, 1,0,  3.1, -0.7,321.6, 18.5,40.690765,-74.134950,0.0,217,-13.3,309.4,299.1,00
2011,10,20,19,49,12, $IS001,2010,01,01,01,29,16, 324.87, 0.0504,0.8246,1.9414,1.9318,1.9315,2.8289,2.8309,2.8301, 2543,2290,2279,2289,4095,2292,1837,3501, 1,0,  3.3, -0.9,321.5, 18.5,40.690765,-74.134950,0.0,217,-13.3,309.6,299.2,00
2011,10,20,19,49,13, $IS001,2010,01,01,01,29,17, 324.87, 0.0504,0.8235,1.9414,1.9318,1.9315,2.8289,2.8309,2.8301, 2546,2279,2278,2294,4095,2291,1837,3498, 1,0,  3.1, -0.9,321.6, 18.5,40.690765,-74.134950,0.0,217,-13.3,309.6,299.2,00
2011,10,20,19,49,14, $IS001,2010,01,01,01,29,18, 324.87, 0.0504,0.8228,1.9414,1.9318,1.9315,2.8291,2.8309,2.8301, 2546,2293,2279,2286,4094,2292,1837,3498, 1,0,  3.3, -1.1,321.5, 18.5,40.690765,-74.134950,0.0,217,-13.3,309.5,299.1,00
2011,10,20,19,49,15, $IS001,2010,01,01,01,29,19, 324.87, 0.0504,0.8238,1.9416,1.9320,1.9315,2.8291,2.8310,2.8303, 2548,2290,2279,2290,4095,2292,1838,3491, 1,0,  3.3, -0.9,321.5, 18.5,40.690765,-74.134950,0.3,227,-13.3,309.5,299.1,00
2011,10,20,19,49,17, $IS001,2010,01,01,01,29,20, 324.87, 0.0502,0.8246,1.9416,1.9318,1.9315,2.8291,2.8309,2.8303, 2545,2281,2278,2295,4095,2291,1838,3499, 1,0,  3.1, -0.9,321.7, 18.5,40.690765,-74.134950,0.3,227,-13.3,309.5,299.2,00
2011,10,20,19,49,18, $IS001,2010,01,01,01,29,21, 324.87, 0.0502,0.8238,1.9416,1.9318,1.9315,2.8291,2.8310,2.8303, 2547,2285,2279,2286,4095,2292,1837,3492, 1,0,  3.3, -1.1,321.6, 18.5,40.690765,-74.134950,0.3,227,-13.3,309.5,299.1,00
2011,10,20,19,49,19, $IS001,2010,01,01,01,29,23, 324.87, 0.0502,0.8238,1.9416,1.9318,1.9317,2.8291,2.8310,2.8303, 2547,2293,2278,2285,4095,2291,1837,3491, 1,0,  3.1, -0.7,321.7, 18.5,40.690765,-74.134950,0.3,227,-13.3,309.5,299.1,00
2011,10,20,19,49,21, $IS001,2010,01,01,01,29,25, 280.00, 0.0502,0.6484,1.9416,1.9318,1.9317,2.8291,2.8310,2.8303, 2545,2291,2279,2290,4095,2292,1837,3499, 1,0,  3.3, -0.9,321.8, 18.5,40.690765,-74.134950,0.0,227,-13.3,295.4,299.1,00
2011,10,20,19,49,22, $IS001,2010,01,01,01,29,26, 280.00, 0.0502,0.6314,1.9416,1.9318,1.9315,2.8292,2.8310,2.8304, 2546,2291,2277,2285,4095,2292,1838,3500, 1,0,  3.3, -0.9,321.7, 18.5,40.690765,-74.134950,0.0,227,-13.3,292.6,299.1,00
2011,10,20,19,49,23, $IS001,2010,01,01,01,29,27, 280.00, 0.0502,0.6333,1.9416,1.9318,1.9315,2.8292,2.8310,2.8303, 2548,2281,2278,2294,4095,2292,1837,3499, 1,0,  3.1, -1.1,321.6, 18.5,40.690765,-74.134950,0.0,227,-13.3,292.7,299.1,00
2011,10,20,19,49,25, $IS001,2010,01,01,01,29,28, 280.00, 0.0502,0.6342,1.9416,1.9320,1.9317,2.8292,2.8310,2.8304, 2545,2287,2277,2289,4092,2292,1837,3500, 1,0,  3.3, -1.1,321.7, 18.5,40.690765,-74.134950,0.0,227,-13.3,292.7,299.2,00
2011,10,20,19,49,26, $IS001,2010,01,01,01,29,29, 280.00, 0.0502,0.6322,1.9416,1.9320,1.9317,2.8292,2.8310,2.8304, 2543,2282,2277,2290,4095,2292,1838,3492, 1,0,  3.5, -0.7,321.9, 18.5,40.690765,-74.134950,0.1,227,-13.3,292.9,299.2,00
2011,10,20,19,49,27, $IS001,2010,01,01,01,29,31, 280.00, 0.0502,0.6323,1.9416,1.9320,1.9317,2.8292,2.8312,2.8304, 2546,2276,2279,2294,4095,2292,1837,3499, 1,0,  3.3, -0.9,321.8, 18.4,40.690765,-74.134950,0.1,227,-13.3,292.7,299.1,00
2011,10,20,19,49,28, $IS001,2010,01,01,01,29,32, 280.00, 0.0502,0.6342,1.9416,1.9320,1.9317,2.8294,2.8312,2.8304, 2546,2290,2282,2287,4095,2292,1838,3491, 1,0,  3.3, -1.1,321.8, 18.5,40.690765,-74.134950,0.1,227,-13.3,292.8,299.2,00
2011,10,20,19,49,29, $IS001,2010,01,01,01,29,33, 280.00, 0.0501,0.6322,1.9416,1.9320,1.9317,2.8294,2.8312,2.8304, 2546,2282,2279,2295,4095,2292,1838,3490, 1,0,  3.3, -0.9,321.8, 18.5,40.690765,-74.134950,0.1,227,-13.3,292.7,299.1,00
2011,10,20,19,49,30, $IS001,2010,01,01,01,29,34, 280.00, 0.0501,0.6342,1.9416,1.9320,1.9317,2.8294,2.8312,2.8304, 2544,2283,2279,2294,4095,2292,1838,3492, 1,0,  3.1, -0.9,321.9, 18.5,40.690765,-74.134950,0.1,227,-13.3,292.8,299.1,00
2011,10,20,19,49,32, $IS001,2010,01,01,01,29,35, 280.00, 0.0501,0.6333,1.9416,1.9320,1.9317,2.8294,2.8312,2.8306, 2546,2285,2287,2299,4095,2292,1838,3499, 1,0,  3.3, -1.1,321.7, 18.5,40.690765,-74.134950,0.1,227,-13.3,292.6,299.1,00
2011,10,20,19,49,33, $IS001,2010,01,01,01,29,37, 280.00, 0.0501,0.6342,1.9417,1.9320,1.9317,2.8294,2.8312,2.8306, 2544,2290,2282,2289,4095,2292,1838,3490, 1,0,  3.3, -1.1,321.5, 18.5,40.690765,-74.134950,0.1,227,-13.3,292.8,299.2,00
2011,10,20,19,49,34, $IS001,2010,01,01,01,29,38, 280.00, 0.0501,0.6352,1.9416,1.9320,1.9317,2.8295,2.8314,2.8306, 2546,2292,2279,2293,4094,2292,1838,3492, 1,0,  3.5, -0.9,321.6, 18.5,40.690765,-74.134950,0.1,227,-13.3,292.9,299.2,00
2011,10,20,19,49,35, $IS001,2010,01,01,01,29,39, 280.00, 0.0501,0.6322,1.9417,1.9320,1.9317,2.8294,2.8314,2.8306, 2546,2285,2278,2293,4095,2292,1838,3492, 1,0,  3.1, -1.1,321.5, 18.4,40.690765,-74.134950,0.2,227,-13.3,292.8,299.1,00
2011,10,20,19,49,36, $IS001,2010,01,01,01,29,40, 280.00, 0.0499,0.6323,1.9416,1.9320,1.9317,2.8294,2.8312,2.8306, 2544,2282,2287,2295,4095,2292,1838,3501, 1,0,  3.3, -1.1,321.6, 18.5,40.690765,-74.134950,0.2,227,-13.3,292.7,299.1,00
2011,10,20,19,49,38, $IS001,2010,01,01,01,29,41, 280.00, 0.0499,0.6333,1.9416,1.9320,1.9317,2.8294,2.8314,2.8306, 2546,2293,2278,2285,4093,2292,1838,3499, 1,0,  3.1, -1.1,321.6, 18.5,40.690765,-74.134950,0.2,227,-13.3,292.7,299.1,00
2011,10,20,19,49,39, $IS001,2010,01,01,01,29,42, 280.00, 0.0499,0.6333,1.9417,1.9320,1.9317,2.8295,2.8314,2.8306, 2547,2291,2279,2285,4095,2292,1838,3492, 1,0,  3.3, -0.9,321.7, 18.4,40.690765,-74.134950,0.2,227,-13.3,292.8,299.1,00
2011,10,20,19,49,52, $IS001,2010,01,01,01,29,55, 280.00, 0.0502,0.6342,1.9419,1.9323,1.9320,2.8298,2.8317,2.8309, 2544,2291,2280,2288,4095,2292,1838,3493, 0,1,  3.3, -0.9,321.5, 18.3,40.690765,-74.134950,0.1,225,-13.3,292.7,299.1,00
2011,10,20,19,49,53, $IS001,2010,01,01,01,29,57, 280.00, 0.0501,0.6322,1.9420,1.9323,1.9320,2.8298,2.8317,2.8309, 2545,2282,2279,2294,4095,2293,1838,3493, 0,1,  3.3, -0.7,321.7, 18.5,40.690765,-74.134950,0.1,225,-13.3,292.8,299.1,00
2011,10,20,19,49,54, $IS001,2010,01,01,01,29,58, 280.00, 0.0501,0.6322,1.9422,1.9323,1.9320,2.8298,2.8318,2.8310, 2547,2280,2279,2294,4095,2293,1838,3490, 0,1,  3.3, -1.1,321.6, 18.3,40.690765,-74.134950,0.1,225,-13.3,292.7,299.1,00
2011,10,20,19,49,55, $IS001,2010,01,01,01,29,59, 280.00, 0.0501,0.6333,1.9422,1.9323,1.9320,2.8298,2.8318,2.8310, 2547,2287,2276,2293,4095,2293,1838,3500, 0,1,  3.3, -1.1,321.6, 18.3,40.690765,-74.134950,0.2,43,-13.3,292.7,299.1,00
2011,10,20,19,49,56, $IS001,2010,01,01,01,30,00, 280.00, 0.0501,0.6330,1.9425,1.9324,1.9320,2.8298,2.8318,2.8310, 2545,2291,2278,2290,4095,2292,1838,3499, 0,1,  3.3, -0.9,321.7, 18.2,40.690765,-74.134950,0.2,43,-13.3,292.7,299.1,00
2011,10,20,19,49,58, $IS001,2010,01,01,01,30,01, 280.00, 0.0501,0.6322,1.9425,1.9324,1.9321,2.8300,2.8318,2.8310, 2546,2282,2279,2294,4095,2293,1838,3499, 0,1,  3.5, -0.7,322.0, 18.3,40.690765,-74.134950,0.2,43,-13.3,292.7,299.1,00
2011,10,20,19,49,59, $IS001,2010,01,01,01,30,02, 280.00, 0.0501,0.6322,1.9427,1.9324,1.9321,2.8300,2.8320,2.8310, 2545,2288,2279,2291,4094,2293,1838,3492, 0,1,  3.3, -1.1,321.8, 18.1,40.690765,-74.134950,0.2,43,-13.3,292.8,299.1,00
2011,10,20,19,50,00, $IS001,2010,01,01,01,30,03, 280.00, 0.0501,0.6322,1.9427,1.9326,1.9323,2.8300,2.8318,2.8310, 2546,2291,2279,2286,4095,2292,1839,3492, 0,1,  3.3, -0.9,321.9, 18.3,40.690765,-74.134950,0.2,43,-13.3,292.6,299.1,00
2011,10,20,19,50,01, $IS001,2010,01,01,01,30,05, 280.00, 0.0499,0.6334,1.9428,1.9326,1.9323,2.8300,2.8318,2.8310, 2546,2283,2280,2286,4095,2293,1838,3493, 0,1,  3.3, -1.1,321.9, 18.4,40.690763,-74.134953,0.3,43,-13.3,292.8,299.1,00
2011,10,20,19,50,02, $IS001,2010,01,01,01,30,06, 280.00, 0.0499,0.6322,1.9428,1.9326,1.9323,2.8300,2.8320,2.8312, 2546,2285,2278,2287,4095,2293,1838,3499, 0,1,  3.3, -0.9,321.8, 18.2,40.690763,-74.134953,0.3,43,-13.3,292.7,299.1,00
