PROGRAM Gc, Version 01, Editdate 20101005, Runtime 20110421,214011
2011,04,21,22,51,41,$IS001,2010,01,01,01,19,12,  90.32, 0.0217,0.5144,1.7764,1.8137,1.8127,2.6256,2.6224,2.6273, 2550,2093,2088,2092,   1,4093,2421,3668, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.2,302.2*00
2011,04,21,22,51,44,$IS001,2010,01,01,01,19,15,  90.32, 0.0134,0.5144,1.7764,1.8135,1.8127,2.6256,2.6222,2.6273, 2549,2093,2088,2092,   1,4093,2422,3672, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.0,302.2*00
2011,04,21,22,51,47,$IS001,2010,01,01,01,19,18,  90.32, 0.0134,0.5154,1.7763,1.8135,1.8127,2.6256,2.6222,2.6271, 2550,2094,2089,2091,   0,4094,2421,3672, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.1,302.2*00
2011,04,21,22,51,49,$IS001,2010,01,01,01,19,20,  90.32, 0.0133,0.5144,1.7763,1.8134,1.8126,2.6254,2.6222,2.6271, 2549,2097,2093,2088,   1,4094,2422,3672, 0,1, -0.2, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.1,302.2*00
2011,04,21,22,51,52,$IS001,2010,01,01,01,19,23,  90.32, 0.0133,0.5144,1.7761,1.8134,1.8126,2.6254,2.6221,2.6271, 2549,2094,2088,2093,   1,4093,2422,3670, 0,1, -0.2, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.1,302.2*00
2011,04,21,22,51,55,$IS001,2010,01,01,01,19,26,  90.32, 0.0133,0.5133,1.7761,1.8134,1.8124,2.6253,2.6221,2.6270, 2549,2091,2089,2092,   0,4093,2422,3671, 0,1, -0.2, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.0,302.2*00
2011,04,21,22,51,57,$IS001,2010,01,01,01,19,28,  90.32, 0.0134,0.5144,1.7760,1.8132,1.8124,2.6251,2.6218,2.6268, 2548,2096,2089,2089,   1,4093,2422,3671, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.0,302.2*00
2011,04,21,22,52,00,$IS001,2010,01,01,01,19,31,  90.32, 0.0151,0.5144,1.7760,1.8132,1.8123,2.6251,2.6218,2.6268, 2550,2093,2087,2092,   0,4093,2422,3671, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.0,302.2*00
2011,04,21,22,52,03,$IS001,2010,01,01,01,19,34,  90.32, 0.0134,0.5154,1.7760,1.8132,1.8123,2.6251,2.6216,2.6266, 2547,2096,2089,2088,   0,4093,2422,3674, 0,1, -0.4, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.2,302.2*00
2011,04,21,22,52,05,$IS001,2010,01,01,01,19,36,  90.32, 0.0287,0.5144,1.7758,1.8130,1.8121,2.6250,2.6216,2.6266, 2549,2091,2089,2090,   0,4093,2422,3672, 0,1, -0.2, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.0,302.2*00
2011,04,21,22,52,08,$IS001,2010,01,01,01,19,39,  90.32, 0.0134,0.5144,1.7758,1.8130,1.8121,2.6250,2.6216,2.6266, 2549,2090,2089,2092,   1,4093,2422,3671, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,280.9,302.2*00
2011,04,21,22,52,11,$IS001,2010,01,01,01,19,42,  90.32, 0.0302,0.5144,1.7758,1.8130,1.8121,2.6248,2.6215,2.6265, 2549,2097,2089,2085,   1,4092,2422,3674, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.1,302.2*00
2011,04,21,22,52,13,$IS001,2010,01,01,01,19,44,  90.32, 0.0134,0.5133,1.7757,1.8129,1.8121,2.6248,2.6215,2.6263, 2548,2095,2089,2087,   0,4093,2422,3673, 0,1, -0.2, -0.9,181.1, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.0,302.2*00
2011,04,21,22,52,16,$IS001,2010,01,01,01,19,47,  90.32, 0.0134,0.5154,1.7757,1.8129,1.8120,2.6248,2.6213,2.6263, 2549,2090,2089,2091,   1,4093,2422,3671, 0,1, -0.2, -0.9,181.1, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.1,302.2*00
2011,04,21,22,52,19,$IS001,2010,01,01,01,19,50,  90.32, 0.0357,0.5133,1.7757,1.8129,1.8120,2.6247,2.6213,2.6263, 2548,2095,2089,2089,   0,4093,2422,3671, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.0,302.2*00
2011,04,21,22,52,21,$IS001,2010,01,01,01,19,52,  90.32, 0.0133,0.5154,1.7757,1.8127,1.8120,2.6247,2.6213,2.6263, 2549,2097,2088,2085,   0,4093,2422,3672, 0,1, -0.4, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.0,302.2*00
2011,04,21,22,52,24,$IS001,2010,01,01,01,19,55,  90.32, 0.0133,0.5154,1.7755,1.8127,1.8120,2.6245,2.6212,2.6262, 2550,2092,2087,2091,   3,4093,2422,3670, 0,1, -0.2, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.0,302.2*00
2011,04,21,22,52,27,$IS001,2010,01,01,01,19,58,  90.32, 0.0134,0.5162,1.7755,1.8127,1.8118,2.6245,2.6212,2.6262, 2547,2095,2089,2088,   3,4093,2422,3671, 0,1, -0.2, -0.9,180.9, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.1,302.2*00
2011,04,21,22,52,29,$IS001,2010,01,01,01,20,00,  90.32, 0.0136,0.5144,1.7754,1.8126,1.8118,2.6244,2.6210,2.6260, 2547,2096,2090,2087,   1,4092,2423,3672, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.1,302.2*00
2011,04,21,22,52,32,$IS001,2010,01,01,01,20,03,  90.32, 0.0133,0.5144,1.7754,1.8126,1.8117,2.6244,2.6210,2.6259, 2550,2093,2088,2089,   1,4093,2422,3672, 0,1, -0.2, -0.9,180.9, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.1,302.2*00
2011,04,21,22,52,35,$IS001,2010,01,01,01,20,05,  90.32, 0.0134,0.5144,1.7754,1.8126,1.8117,2.6244,2.6210,2.6259, 2550,2090,2088,2091,   0,4093,2422,3671, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.2,302.2*00
2011,04,21,22,52,37,$IS001,2010,01,01,01,20,08,  90.32, 0.0134,0.5154,1.7754,1.8124,1.8117,2.6242,2.6208,2.6259, 2549,2095,2088,2090,   0,4093,2423,3674, 0,1, -0.2, -0.9,181.1, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.1,302.2*00
2011,04,21,22,52,40,$IS001,2010,01,01,01,20,11,  90.32, 0.0134,0.5144,1.7752,1.8124,1.8117,2.6242,2.6208,2.6259, 2549,2096,2088,2085,   1,4092,2422,3672, 0,1, -0.4, -0.9,180.9, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.0,302.2*00
2011,04,21,22,52,43,$IS001,2010,01,01,01,20,14,  90.32, 0.0133,0.5144,1.7752,1.8124,1.8115,2.6242,2.6208,2.6257, 2549,2096,2087,2085,   1,4093,2423,3674, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.2,302.2*00
2011,04,21,22,52,45,$IS001,2010,01,01,01,20,16,  90.32, 0.0133,0.5144,1.7752,1.8124,1.8115,2.6241,2.6208,2.6257, 2550,2093,2086,2090,   1,4093,2423,3671, 0,1, -0.2, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.3,302.3*00
2011,04,21,22,52,48,$IS001,2010,01,01,01,20,19,  90.32, 0.0134,0.5144,1.7752,1.8123,1.8114,2.6241,2.6207,2.6256, 2548,2086,2088,2095,   1,4093,2422,3671, 0,1, -0.2, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.2,302.2*00
2011,04,21,22,52,54,$IS001,2010,01,01,01,20,25, 280.05, 0.0185,0.6772,1.7751,1.8121,1.8114,2.6237,2.6204,2.6254, 2550,2096,2087,2085,   1,4093,2423,3671, 0,1, -0.2, -0.9,181.1, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.5,302.2*00
2011,04,21,22,52,57,$IS001,2010,01,01,01,20,28, 280.05, 0.0185,0.6792,1.7749,1.8120,1.8112,2.6236,2.6204,2.6253, 2551,2093,2086,2090,   0,4094,2423,3672, 0,1, -0.2, -0.9,180.9, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.0,302.2*00
2011,04,21,22,53,00,$IS001,2010,01,01,01,20,30, 280.05, 0.0183,0.6773,1.7749,1.8120,1.8112,2.6236,2.6202,2.6253, 2551,2092,2087,2089,   0,4093,2423,3671, 0,1, -0.2, -0.9,180.9, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,296.9,302.2*00
2011,04,21,22,53,02,$IS001,2010,01,01,01,20,33, 280.05, 0.0253,0.6773,1.7749,1.8120,1.8112,2.6236,2.6202,2.6251, 2548,2095,2088,2088,   0,4093,2423,3671, 0,1, -0.2, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,296.9,302.2*00
2011,04,21,22,53,05,$IS001,2010,01,01,01,20,36, 280.05, 0.0183,0.6772,1.7747,1.8120,1.8111,2.6234,2.6201,2.6251, 2550,2096,2088,2084,   4,4093,2423,3672, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.0,302.2*00
2011,04,21,22,53,08,$IS001,2010,01,01,01,20,38, 280.05, 0.0182,0.6761,1.7747,1.8118,1.8111,2.6234,2.6201,2.6250, 2547,2096,2088,2087,   0,4092,2423,3671, 0,1, -0.4, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.0,302.2*00
2011,04,21,22,53,10,$IS001,2010,01,01,01,20,41, 280.05, 0.0183,0.6781,1.7747,1.8118,1.8111,2.6233,2.6201,2.6250, 2550,2090,2088,2086,   0,4093,2423,3671, 0,1, -0.2, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,296.9,302.2*00
2011,04,21,22,53,13,$IS001,2010,01,01,01,20,44, 280.05, 0.0447,0.6779,1.7746,1.8118,1.8109,2.6233,2.6199,2.6250, 2549,2090,2088,2090,   1,4092,2423,3672, 0,1, -0.2, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,296.9,302.2*00
2011,04,21,22,53,16,$IS001,2010,01,01,01,20,46, 280.05, 0.0185,0.6790,1.7746,1.8118,1.8109,2.6233,2.6199,2.6248, 2550,2095,2088,2084,   2,4093,2423,3671, 0,1, -0.2, -0.9,180.9, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,296.9,302.2*00
2011,04,21,22,53,18,$IS001,2010,01,01,01,20,49, 280.05, 0.0185,0.6781,1.7746,1.8117,1.8109,2.6231,2.6199,2.6248, 2550,2090,2086,2090,   3,4093,2423,3671, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.0,302.2*00
2011,04,21,22,53,21,$IS001,2010,01,01,01,20,52, 280.05, 0.0182,0.6781,1.7746,1.8117,1.8108,2.6231,2.6199,2.6248, 2550,2096,2087,2084,   1,4093,2423,3671, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.0,302.3*00
2011,04,21,22,53,23,$IS001,2010,01,01,01,20,54, 280.05, 0.0185,0.6781,1.7744,1.8117,1.8108,2.6231,2.6198,2.6247, 2547,2094,2088,2086,   2,4093,2423,3671, 0,1, -0.2, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.0,302.2*00
2011,04,21,22,53,26,$IS001,2010,01,01,01,20,57, 280.05, 0.0183,0.6772,1.7744,1.8115,1.8106,2.6230,2.6196,2.6245, 2551,2091,2086,2089,   0,4093,2424,3671, 0,1, -0.2, -0.9,180.9, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.1,302.3*00
2011,04,21,22,53,29,$IS001,2010,01,01,01,21,00, 280.05, 0.0182,0.6792,1.7744,1.8115,1.8108,2.6230,2.6196,2.6247, 2552,2091,2086,2089,   0,4093,2423,3672, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.0,302.2*00
2011,04,21,22,53,31,$IS001,2010,01,01,01,21,02, 280.05, 0.0374,0.6792,1.7743,1.8115,1.8106,2.6227,2.6195,2.6244, 2550,2096,2087,2084,   1,4093,2424,3671, 0,1, -0.2, -0.9,181.1, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.0,302.3*00
2011,04,21,22,53,34,$IS001,2010,01,01,01,21,05, 280.05, 0.0183,0.6781,1.7743,1.8114,1.8106,2.6227,2.6195,2.6244, 2550,2098,2088,2084,   0,4092,2424,3671, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.0,302.3*00
2011,04,21,22,53,37,$IS001,2010,01,01,01,21,08, 280.05, 0.0385,0.6781,1.7743,1.8114,1.8106,2.6227,2.6193,2.6244, 2550,2096,2087,2083,   0,4093,2424,3672, 0,1, -0.2, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,296.9,302.2*00
2011,04,21,22,53,40,$IS001,2010,01,01,01,21,10, 280.05, 0.0183,0.6781,1.7741,1.8114,1.8105,2.6227,2.6193,2.6244, 2548,2094,2087,2086,   1,4093,2424,3671, 0,1, -0.2, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.1,302.3*00
2011,04,21,22,53,42,$IS001,2010,01,01,01,21,13, 280.05, 0.0183,0.6790,1.7741,1.8112,1.8105,2.6225,2.6192,2.6242, 2550,2096,2086,2084,   0,4093,2424,3671, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.0,302.3*00
2011,04,21,22,53,45,$IS001,2010,01,01,01,21,16, 280.05, 0.0183,0.6792,1.7740,1.8112,1.8103,2.6225,2.6192,2.6241, 2549,2088,2087,2090,   1,4093,2424,3671, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.0,302.3*00
2011,04,21,22,53,47,$IS001,2010,01,01,01,21,18, 280.05, 0.0183,0.6781,1.7740,1.8111,1.8103,2.6224,2.6190,2.6241, 2547,2094,2087,2086,   2,4093,2424,3672, 0,1, -0.4, -0.9,180.9, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.2,302.3*00
2011,04,21,22,53,50,$IS001,2010,01,01,01,21,21, 280.05, 0.0250,0.6772,1.7740,1.8111,1.8103,2.6224,2.6190,2.6241, 2551,2096,2087,2084,   1,4093,2424,3671, 0,1, -0.2, -0.9,180.7, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.1,302.3*00
2011,04,21,22,53,53,$IS001,2010,01,01,01,21,24, 280.05, 0.0183,0.6781,1.7738,1.8111,1.8102,2.6222,2.6189,2.6239, 2550,2095,2086,2084,   2,4093,2424,3670, 0,1, -0.2, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.1,302.3*00
2011,04,21,22,53,55,$IS001,2010,01,01,01,21,26, 280.05, 0.0183,0.6781,1.7738,1.8109,1.8102,2.6222,2.6189,2.6239, 2549,2095,2087,2084,   0,4093,2424,3672, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.1,302.3*00
2011,04,21,22,53,58,$IS001,2010,01,01,01,21,29, 280.05, 0.0185,0.6802,1.7738,1.8109,1.8102,2.6222,2.6189,2.6237, 2550,2088,2087,2089,   1,4093,2424,3672, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.1,302.3*00
2011,04,21,22,54,01,$IS001,2010,01,01,01,21,32, 280.05, 0.0183,0.6792,1.7737,1.8109,1.8100,2.6221,2.6187,2.6237, 2548,2094,2087,2086,   1,4093,2424,3672, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.1,302.3*00
2011,04,21,22,54,03,$IS001,2010,01,01,01,21,34, 280.05, 0.0183,0.6792,1.7737,1.8109,1.8100,2.6221,2.6187,2.6236, 2550,2095,2086,2084,   1,4093,2424,3671, 0,1, -0.2, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.0,302.3*00
2011,04,21,22,54,06,$IS001,2010,01,01,01,21,37, 280.05, 0.0183,0.6781,1.7737,1.8108,1.8098,2.6219,2.6184,2.6234, 2549,2087,2086,2090,   1,4093,2424,3670, 0,1, -0.2, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.1,302.3*00
2011,04,21,22,54,09,$IS001,2010,01,01,01,21,40, 280.05, 0.0185,0.6790,1.7735,1.8108,1.8098,2.6218,2.6186,2.6234, 2549,2087,2087,2090,   1,4093,2424,3673, 0,1, -0.2, -0.9,180.9, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.1,302.3*00
2011,04,21,22,54,11,$IS001,2010,01,01,01,21,42, 280.05, 0.0182,0.6790,1.7735,1.8108,1.8098,2.6218,2.6184,2.6234, 2549,2093,2087,2086,   1,4093,2425,3672, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.0,302.3*00
2011,04,21,22,54,16,$IS001,2010,01,01,01,21,47, 324.87, 0.0235,0.8572,1.7735,1.8106,1.8097,2.6216,2.6183,2.6233, 2548,2094,2087,2086,   0,4093,2424,3671, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,310.5,302.3*00
2011,04,21,22,54,18,$IS001,2010,01,01,01,21,49, 324.87, 0.0238,0.8563,1.7734,1.8105,1.8097,2.6216,2.6183,2.6233, 2548,2094,2087,2085,   1,4093,2425,3671, 0,1, -0.2, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.1,302.3*00
2011,04,21,22,54,21,$IS001,2010,01,01,01,21,52, 324.87, 0.0238,0.8572,1.7734,1.8105,1.8097,2.6216,2.6183,2.6231, 2549,2087,2086,2089,   1,4093,2424,3672, 0,1, -0.2, -0.9,180.9, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.2,302.3*00
2011,04,21,22,54,24,$IS001,2010,01,01,01,21,55, 324.87, 0.0237,0.8572,1.7732,1.8105,1.8095,2.6215,2.6181,2.6231, 2551,2095,2086,2083,   0,4093,2425,3671, 0,1, -0.2, -0.9,180.9, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.1,302.3*00
2011,04,21,22,54,26,$IS001,2010,01,01,01,21,57, 324.87, 0.0237,0.8563,1.7734,1.8105,1.8095,2.6215,2.6181,2.6230, 2549,2094,2086,2083,   1,4093,2425,3671, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.1,302.3*00
2011,04,21,22,54,29,$IS001,2010,01,01,01,22,00, 324.87, 0.0238,0.8563,1.7732,1.8103,1.8095,2.6215,2.6180,2.6230, 2548,2093,2087,2085,   1,4093,2425,3672, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.2,302.3*00
2011,04,21,22,54,32,$IS001,2010,01,01,01,22,03, 324.87, 0.0237,0.8563,1.7732,1.8103,1.8094,2.6213,2.6180,2.6230, 2550,2095,2086,2083,   1,4093,2425,3671, 0,1, -0.4, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.2,302.3*00
2011,04,21,22,54,34,$IS001,2010,01,01,01,22,05, 324.87, 0.0237,0.8565,1.7731,1.8103,1.8094,2.6212,2.6178,2.6228, 2549,2090,2087,2088,   0,4093,2425,3673, 0,1, -0.2, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.1,302.3*00
2011,04,21,22,54,37,$IS001,2010,01,01,01,22,08, 324.87, 0.0237,0.8553,1.7731,1.8102,1.8094,2.6212,2.6178,2.6227, 2550,2090,2088,2088,   1,4093,2425,3671, 0,1, -0.2, -0.9,180.7, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.2,302.3*00
2011,04,21,22,54,40,$IS001,2010,01,01,01,22,11, 324.87, 0.0237,0.8563,1.7731,1.8102,1.8094,2.6210,2.6178,2.6227, 2551,2094,2085,2083,   1,4094,2425,3671, 0,1, -0.4, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.1,302.3*00
2011,04,21,22,54,42,$IS001,2010,01,01,01,22,13, 324.87, 0.0237,0.8563,1.7729,1.8102,1.8092,2.6210,2.6176,2.6227, 2548,2093,2087,2085,   1,4093,2425,3671, 0,1, -0.2, -0.9,181.1, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.2,302.3*00
2011,04,21,22,54,45,$IS001,2010,01,01,01,22,16, 324.87, 0.0237,0.8553,1.7729,1.8100,1.8092,2.6210,2.6176,2.6225, 2549,2088,2086,2089,   1,4092,2425,3671, 0,1, -0.2, -0.9,181.1, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.1,302.3*00
2011,04,21,22,54,48,$IS001,2010,01,01,01,22,19, 324.87, 0.0237,0.8563,1.7729,1.8100,1.8091,2.6208,2.6175,2.6225, 2550,2093,2085,2083,   3,4093,2425,3672, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.1,302.3*00
2011,04,21,22,54,51,$IS001,2010,01,01,01,22,21, 324.87, 0.0238,0.8563,1.7729,1.8100,1.8091,2.6208,2.6175,2.6224, 2548,2086,2086,2090,   1,4093,2425,3671, 0,1, -0.2, -0.9,180.9, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.1,302.3*00
2011,04,21,22,54,53,$IS001,2010,01,01,01,22,24, 324.87, 0.0235,0.8572,1.7728,1.8098,1.8091,2.6207,2.6175,2.6224, 2549,2089,2085,2087,   0,4092,2425,3672, 0,1, -0.2, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.1,302.3*00
2011,04,21,22,54,56,$IS001,2010,01,01,01,22,27, 324.87, 0.0238,0.8572,1.7726,1.8098,1.8089,2.6207,2.6173,2.6222, 2549,2090,2085,2088,   1,4093,2425,3669, 0,1, -0.2, -0.9,180.9, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.0,302.3*00
2011,04,21,22,54,58,$IS001,2010,01,01,01,22,29, 324.87, 0.0237,0.8563,1.7726,1.8097,1.8089,2.6205,2.6172,2.6221, 2549,2094,2085,2081,   1,4093,2425,3671, 0,1, -0.2, -0.9,181.1, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.1,302.3*00
2011,04,21,22,55,01,$IS001,2010,01,01,01,22,32, 324.87, 0.0237,0.8571,1.7726,1.8097,1.8088,2.6205,2.6172,2.6221, 2550,2090,2085,2087,   2,4093,2425,3672, 0,1, -0.2, -0.9,181.1, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.0,302.3*00
2011,04,21,22,55,04,$IS001,2010,01,01,01,22,35, 324.87, 0.0237,0.8542,1.7726,1.8097,1.8088,2.6204,2.6172,2.6221, 2549,2088,2086,2088,   1,4093,2426,3672, 0,1, -0.2, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.2,302.3*00
2011,04,21,22,55,06,$IS001,2010,01,01,01,22,37, 324.87, 0.0238,0.8572,1.7725,1.8097,1.8088,2.6202,2.6170,2.6221, 2547,2092,2086,2085,   2,4093,2425,3671, 0,1, -0.2, -0.9,181.1, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.1,302.3*00
2011,04,21,22,55,09,$IS001,2010,01,01,01,22,40, 324.87, 0.0291,0.8572,1.7725,1.8095,1.8086,2.6202,2.6170,2.6219, 2548,2086,2086,2089,   0,4093,2425,3672, 0,1, -0.4, -0.9,181.1, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.1,302.3*00
2011,04,21,22,55,12,$IS001,2010,01,01,01,22,43, 324.87, 0.0237,0.8563,1.7725,1.8095,1.8086,2.6202,2.6169,2.6218, 2550,2090,2084,2092,   4,4093,2425,3671, 0,1, -0.2, -0.9,181.1, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.0,302.3*00
2011,04,21,22,55,14,$IS001,2010,01,01,01,22,45, 324.87, 0.0237,0.8569,1.7723,1.8094,1.8086,2.6201,2.6169,2.6218, 2548,2093,2085,2088,   1,4093,2426,3671, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.1,302.3*00
2011,04,21,22,55,17,$IS001,2010,01,01,01,22,48, 324.87, 0.0238,0.8572,1.7723,1.8094,1.8086,2.6201,2.6167,2.6216, 2549,2091,2086,2084,   0,4094,2426,3671, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.1,302.3*00
2011,04,21,22,55,20,$IS001,2010,01,01,01,22,51, 324.87, 0.0238,0.8563,1.7723,1.8094,1.8085,2.6201,2.6167,2.6216, 2549,2094,2085,2083,   1,4093,2426,3673, 0,1, -0.2, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.1,302.3*00
2011,04,21,22,55,22,$IS001,2010,01,01,01,22,53, 324.87, 0.0237,0.8563,1.7722,1.8094,1.8085,2.6201,2.6166,2.6216, 2550,2090,2085,2087,   1,4093,2426,3672, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.2,302.3*00
2011,04,21,22,55,25,$IS001,2010,01,01,01,22,56, 324.87, 0.0237,0.8563,1.7722,1.8092,1.8085,2.6199,2.6166,2.6216, 2546,2092,2086,2084,   0,4093,2425,3672, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.1,302.3*00
2011,04,21,22,55,28,$IS001,2010,01,01,01,22,59, 324.87, 0.0499,0.8571,1.7722,1.8092,1.8083,2.6199,2.6166,2.6215, 2550,2087,2085,2088,   0,4094,2426,3671, 0,1, -0.2, -0.9,181.0, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.2,302.3*00
2011,04,21,22,55,30,$IS001,2010,01,01,01,23,01, 324.87, 0.0238,0.8553,1.7722,1.8092,1.8083,2.6198,2.6164,2.6215, 2550,2090,2084,2087,   0,4094,2426,3672, 0,1, -0.2, -0.9,180.8, 21.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.2,302.3*00
